,Time,User,Tweet,RetweetCount,LikeCount,TweetID,Geo
1567,2022-01-05 16:22:19+00:00,BandyGit,"@JuliaHB1 Thank god you’ve been double jabbed, otherwise u would DEFINITELY be in the ICU now. You’ve proven vaccines really do work. 
U can book up your booster now so u can go on holiday again soon. Keep fighting for freedom tho ✊🏻",0,0,1478763803680587778,
1568,2022-01-05 15:56:16+00:00,BandyGit,"RT @SKMorefield: So many Covid truth bombs here from Johns Hopkins' Dr. Marty Makary. Amazing clip!

""People are sick of all of it. They're…",1846,0,1478757245928288257,
1569,2022-01-05 15:47:57+00:00,BandyGit,"@Moosefucker If the govt announced a new variant that produced no symptoms at all in anybody &amp; was unable to be detected via a test, so to be ‘safe’ everyone would have to assume they had it &amp; isolate, the vast majority of the public wouldn’t question it.",0,1,1478755153431904262,
1570,2022-01-05 10:57:36+00:00,BandyGit,RT @conspiracyb0t: A conspiracy theorist is one who refuses to accept the official version on the word of serial liars.,239,0,1478682083807670274,
1571,2022-01-05 09:22:46+00:00,BandyGit,"If u didn’t see ‘Plandemic’ before it was censored last year here’s a link. 
 
https://t.co/0M51az5fo4",0,1,1478658220759658498,
1572,2022-01-05 00:01:43+00:00,BandyGit,"@battledinosaur The usual ‘we’ve all been brainwashed to have experimental injections so it’s not fair if someone hasn’t been’ argument.
Suck it up u compliant dimwit.
Power to all the Aussies fighting against tyranny ✊🏻",0,0,1478517027467939845,
1573,2022-01-04 22:22:11+00:00,BandyGit,@alen_tab You’re not wrong 😄,0,1,1478491978925064195,
1574,2022-01-04 21:59:32+00:00,BandyGit,"What a relief, the 3rd jab didn’t quite work but the 4th one definitely will. Trust ‘the science’. https://t.co/qw2pVxEwyd",3,7,1478486278043754506,
1575,2022-01-04 21:23:06+00:00,BandyGit,"Please, just make it stop…. https://t.co/CBEb8mW5SW",0,1,1478477108573876225,
1576,2022-01-04 21:19:13+00:00,BandyGit,"@themood2020 @ClareCraigPath How is anyone still listening to this utter shit &amp; believing it? 
I keep reading on twitter that there’s going to be ‘a great awakening’ but there’s no chance if people can’t see through this scam by now.",0,0,1478476134509592582,
1577,2022-01-04 18:44:38+00:00,BandyGit,"Once u sign up u can’t cancel your subscription. 3 will become 4 later next year, then 5…..
👇🏻👇🏻👇🏻
Johnson says Brits will soon need three jabs to travel abroad quarantine-free https://t.co/TUqT3s01kU",0,0,1478437231614468101,
1578,2022-01-04 18:19:44+00:00,BandyGit,@Heachy_1979 Every day 😬,0,0,1478430962866393095,
1579,2022-01-04 18:18:09+00:00,BandyGit,"@Moosefucker A sportsman with integrity, it sounds as though there’s a few other players that have been granted exemptions so they can play in Oz.
Be nice if a prominent UK sportsman in this country stood up, I’m not holding my breath.",0,0,1478430567259684865,
1580,2022-01-04 18:00:15+00:00,BandyGit,@PTruthspeaker Or the one where 3 jabs from different manufacturers were given to the same person in 12 months.,0,4,1478426062329626628,
1581,2022-01-04 16:00:39+00:00,BandyGit,"Another ‘coincidence’.
👇🏻👇🏻 https://t.co/ONm1jEFENq",0,0,1478395962435543046,
1582,2022-01-04 14:11:05+00:00,BandyGit,@JuliaHB1 @org_scp Dedicate one of your shows to people phoning in with their vaccine adverse reactions and details of how their relatives &amp; friends died shortly after receiving a jab.,4,51,1478368387923329032,
1583,2022-01-04 13:03:02+00:00,BandyGit,@NaturalHeretic @19622Billy Great response 👍🏻,0,0,1478351264996106241,
1584,2022-01-04 12:32:27+00:00,BandyGit,"Take no notice of this nonsense, just keep having jabs every few months, wear masks, take a test so u can skive off work &amp; stay indoors shovelling food down your gullet. https://t.co/1B2ISDQrTO",1,2,1478343566162370563,
1585,2022-01-04 11:58:17+00:00,BandyGit,@cleary_mitch He’s too important to the sponsors and he’s totally right for using whatever means possible to play. People need to realise ‘covid’ rules only apply to the plebs,0,1,1478334968153653248,
1586,2022-01-04 11:13:55+00:00,BandyGit,@DjokerNole Go Novak! ✊🏻,0,0,1478323804124459010,
1587,2022-01-03 23:11:19+00:00,BandyGit,"RT @TheCoronaCure_: They know we know the narrative is dead.

They know we know the media are liars.

They know we know the politicians are…",718,0,1478141957138534407,
1588,2022-01-03 22:46:32+00:00,BandyGit,@fedup42Mn Honestly I don’t know how they get themselves dressed each morning. How can they not be embarrassed to tweet that shite?,0,2,1478135720514658312,
1589,2022-01-03 22:44:24+00:00,BandyGit,@theysayitsrare @sunshine_toes You’re doing great work 👍🏻,0,1,1478135182335037444,
1590,2022-01-03 22:41:34+00:00,BandyGit,"@fedup42Mn Wtf has happened to people? Absolutely fucking pathetic, scared of breathing.",0,4,1478134469005651969,
1591,2022-01-03 22:13:24+00:00,BandyGit,RT @AliCat2329: https://t.co/0sF8n7xlf7,351,0,1478127378777919489,
1592,2022-01-03 21:28:39+00:00,BandyGit,@ZubyMusic @TheBembridge This is Julia every morning. https://t.co/qM932qExR1,0,2,1478116118652981250,
1593,2022-01-03 21:26:03+00:00,BandyGit,"@TheBembridge Leave her alone, she is selflessly trying to save lives. A true heroine of our time. She deserves the same respect as any other narcissistic opportunist.",0,8,1478115465360781322,
1594,2022-01-03 21:20:20+00:00,BandyGit,@ToniaBuxton That photo is like something from Monty Python.,0,2,1478114027758891017,
1595,2022-01-03 21:18:05+00:00,BandyGit,"@BernieSpofforth ‘But it’s one too many, try telling that to the family’.",0,0,1478113459107774465,
1596,2022-01-03 21:15:05+00:00,BandyGit,@chrischirp @cjsnowdon @MailOnline ‘But once it’s over I won’t be relevant anymore &amp; no one will be interested in listening to me. Please make it carry on forever’.,0,1,1478112704086908928,
1597,2022-01-03 18:21:53+00:00,BandyGit,RT @TheNo1Waffler: U.S. Trial Lawyer Dr. Reiner Fuellmich indicts and names Bill Gates and Klaus Schwab before a Polish Parliament Hearing…,2389,0,1478069119715098625,
1598,2022-01-03 17:32:41+00:00,BandyGit,RT @RealCandaceO: What is in these vaccines and why is there a global effort to inject them into the body of every human being on the plane…,21968,0,1478056737647247361,
1599,2022-01-03 15:25:02+00:00,BandyGit,"Breaking news from CNN, only about 2 years after it was known.
Lockdowns &amp; restrictions cause people to stay indoors, work from home, eat more, not exercise as gyms closed etc.
This has NEVER been about health. https://t.co/pkzyJ3U9zh",1,3,1478024612197842944,
1600,2022-01-03 12:44:29+00:00,BandyGit,"@Moosefucker Spot on, they will never commit to an opinion unless they feel it’s the majority view. Totally spineless.",0,0,1477984207486042114,
1601,2022-01-03 12:42:08+00:00,BandyGit,"@natrimorrigna U won’t be disappointed, there will be plenty of ‘proud’ parents posting online about how their little 6 year old Oliver said “mummy I want to play my part in ending this terrible pandemic, please let me get jabbed”.",0,8,1477983618412728321,
1602,2022-01-02 22:32:37+00:00,BandyGit,"Very informative short analysis of ONS data from Prof Norman Fenton. 
Banned from YouTube as it shows that deaths shortly after jabs are being hidden in the official stats, as well as highlighting the misleading labelling of ‘cases’. https://t.co/uNI2cACs3e",0,0,1477769828987555842,
1603,2022-01-02 18:01:48+00:00,BandyGit,"Latest from Reiner Fuellmich : ‘New findings are enough to dismantle the Vax industry’.
Let’s hope so 🤞🏻.

https://t.co/WLW9GTDSyv",2,2,1477701675335012364,
1604,2022-01-02 15:08:55+00:00,BandyGit,Dr Shillary speaking the truth before he was incentivised. https://t.co/G4eFm5zOUG,1,1,1477658168494805000,
1605,2022-01-02 13:00:04+00:00,BandyGit,"@beverleyturner A couple of years ago if u saw someone making their child wear a mask anywhere there would have been a call made to social services. 
Irrational fear has shown many adults, including teachers, to be cowardly cretins prepared to inflict unnecessary harm on children.",3,11,1477625742980751361,
1606,2022-01-02 12:38:48+00:00,BandyGit,"@VictoryDay_Hope Create a problem then offer a solution, Pharma business model 101.",0,0,1477620389895360521,
1607,2022-01-02 12:35:57+00:00,BandyGit,"@Stephmiccy Essex in UK. 
Respect to all u Aussie Freedom Fighters standing up against tyranny ✊🏻",0,7,1477619672568799234,
1608,2022-01-02 11:59:22+00:00,BandyGit,"Bob Moran has been a voice of sanity for the last 2 years. 
Link to the full interview is also in this thread. https://t.co/405BWvXIK6",0,1,1477610464905695237,
1609,2022-01-02 11:44:53+00:00,BandyGit,"@James_Townsend9 She didn’t quite finish her sentence, it should have said ‘it’s not an issue for children if their mum sells masks for a living’.",0,7,1477606823100354562,
1610,2022-01-02 11:40:00+00:00,BandyGit,"Testing &amp; isolating for the common cold to increase the ‘case’ numbers and keep up the fear levels. ‘Something smells fishy’ he says, must be the understatement of the year so far. 
👇🏻👇🏻 https://t.co/QEiRIiqKr0",0,0,1477605590830620676,
1611,2022-01-02 09:35:23+00:00,BandyGit,@Moosefucker 🤣👍🏻,0,0,1477574230770438144,
1612,2022-01-01 16:39:09+00:00,BandyGit,"@LORDGARY84 Still leaves me amused that people got jabbed because they were told it would make them immune but have now changed their story to ‘I need one every few months but it won’t prevent me from getting sick’.

https://t.co/gyNneQKYvq",0,1,1477318488503033858,
1613,2022-01-01 16:26:36+00:00,BandyGit,@bim_pure @ndoyle05Ire @themood2020 🤣👍🏻,0,1,1477315328891887616,
1614,2022-01-01 16:22:26+00:00,BandyGit,@JujuliaGrace All so called ‘experts’ should be campaigning for live tv debates between medics/scientists with opposing views.,0,1,1477314282027200520,
1615,2022-01-01 15:27:47+00:00,BandyGit,"@ndoyle05Ire @bim_pure @themood2020 Yeah it’s all completely normal.

https://t.co/DgnawQE1CA",0,1,1477300527729889282,
1616,2022-01-01 14:59:31+00:00,BandyGit,"@bim_pure @themood2020 Well said mate, senior football figures in general have badly let down the fans, in addition to watching players regularly collapse from the jabs without calling for an urgent investigation.",2,14,1477293414626770951,
1617,2022-01-01 14:52:56+00:00,BandyGit,"@themood2020 If he hadn’t had his jabs he would be in the ICU now, this proves they work 😂",0,0,1477291757331177472,
1618,2022-01-01 14:44:39+00:00,BandyGit,Robert F Kennedy Jr explains why Pharma needs the kids to be jabbed. https://t.co/0WyYLIdHAX,1,2,1477289671667376128,
1619,2022-01-01 12:32:39+00:00,BandyGit,@RyanRallyOh 🤣👍🏻,0,1,1477256455849979904,
1620,2022-01-01 12:26:10+00:00,BandyGit,"G Edward Griffin gives a great insight into what’s really going on. This video includes clips from his interview in 1984 (ironically) with Yuri Bezmenov (KGB defector). Well worth a watch.
https://t.co/kxbOgjy6B5",0,2,1477254823926026240,
1621,2022-01-01 12:16:07+00:00,BandyGit,"@HLS_1982 You have integrity &amp; know what’s at stake but they are too brainwashed &amp; ignorant to realise. 
The day will come when it dawns on them, hopefully soon 🤞🏻",0,1,1477252292894244865,
1622,2021-12-31 22:17:07+00:00,BandyGit,@tmprowell U are either using fear to push an agenda or u are insane. Which is it?,0,0,1477041150691319810,
1623,2021-12-31 22:12:50+00:00,BandyGit,RT @ComicDaveSmith: The tests aren’t accurate. Cloth masks don’t work. Shutting down can destroy society. Hospitalization numbers are compl…,12035,0,1477040075888336898,
1624,2021-12-31 18:36:03+00:00,BandyGit,"@LeeHurstComic Happy New Year mate, thanks for your dedication to upsetting the bedwetters, u should be in the New Years honours list for it. 👍🏻",0,6,1476985521008222208,
1625,2021-12-31 18:16:14+00:00,BandyGit,"Govts &amp; Media telling the public that even without symptoms u can still kill granny was one of the biggest causes of the panic that we still see today.
👇🏻👇🏻👇🏻 https://t.co/u1UK8j3gDg",17,22,1476980533913604097,
1626,2021-12-31 14:32:57+00:00,BandyGit,@sajidjavid ‘No one is safe until everyone is safe’. The MHRA Yellow Card &amp; VAERS database in the US suggest otherwise.,0,0,1476924341824675845,
1627,2021-12-31 14:29:24+00:00,BandyGit,Leigh Dundas (human rights lawyer) provides some interesting info. https://t.co/MbSz6WjqLh,0,2,1476923447267758081,
1628,2021-12-31 13:44:20+00:00,BandyGit,"But the media would never lie to us….
👇🏻👇🏻 https://t.co/Zo2X1D2lOm",0,1,1476912104330383361,
1629,2021-12-31 13:20:43+00:00,BandyGit,"Lots of us been saying this from the start. It’s always fraudulent hospital admissions &amp; death stats. 
I’m suspicious as to why they are admitting it now. https://t.co/WrmwKWrjvY",0,2,1476906163711221774,
1630,2021-12-30 23:18:24+00:00,BandyGit,"RT @hughosmond: Unless I am misreading these data, second and third doses of vaccine should be ceased for healthy males under 40 immediatel…",1060,0,1476694188242649089,
1631,2021-12-30 22:50:37+00:00,BandyGit,@bluscourge @hairymarx1 Spot on 👍🏻,0,0,1476687193108369413,
1632,2021-12-30 19:27:59+00:00,BandyGit,@Arwenstar I think peeing on a lateral flow test would still get a positive result.,1,3,1476636200303833090,
1633,2021-12-30 18:11:43+00:00,BandyGit,"@natrimorrigna You’re so selfish, not succumbing to relentless propaganda, being a critical thinker &amp; making your own choices. Shame on you. 😬",0,5,1476617008078798854,
1634,2021-12-30 17:52:12+00:00,BandyGit,"@NisamSeah @saradjokofan1 If someone is vaccinated why does it matter about anyone else’s choice? Surely the vaxxed are protected otherwise what’s the point?
‘Grave consequences for the unvaxxed’?? U are delusional.
Good luck to the Aussie Open without the greatest champion of all time.",0,0,1476612097383481346,
1635,2021-12-30 15:12:11+00:00,BandyGit,@RealDeniseWelch Total hospital admissions for Mid &amp; South Essex. 2021 figure is up to 31/8. https://t.co/eXSSzjv37k,0,0,1476571825039716352,
1636,2021-12-30 15:10:17+00:00,BandyGit,"@RealDeniseWelch FOI response from Mid &amp; South Essex NHS Trust, total hospital deaths per year. https://t.co/RM294JoqZW",1,1,1476571347857854465,
1637,2021-12-30 15:02:26+00:00,BandyGit,"@Arwenstar We now seem to have millions of people that are willing to continually have jabs, get tested, wear masks &amp; live their lives based on NHS hospital bed occupancy stats.
It’s like living in a lunatic asylum &amp; only a few of us haven’t had a lobotomy.",75,351,1476569372835696641,
1638,2021-12-30 14:51:20+00:00,BandyGit,RT @JeffreyPeel: It's just... https://t.co/MsvBrZAorX,103,0,1476566579345346564,
1639,2021-12-30 14:12:24+00:00,BandyGit,@NigelWa10314331 @sajidjavid Let’s spend time and money on something we won’t need just to promote the booster bullshit instead of treating people that are genuinely sick &amp; on NHS waiting lists.,0,0,1476556782709489673,
1640,2021-12-30 13:40:48+00:00,BandyGit,@Moosefucker The ‘Care In The Community’ members of the population now vastly outnumber the sane.,0,0,1476548829730197504,
1641,2021-12-30 13:19:24+00:00,BandyGit,"EVERYONE should have been informed about the Yellow Card system at the time of their jabs &amp; encouraged to log all adverse reactions. 
I doubt most people are even aware it exists (apart from Dr Shillary &amp; Richard Madeley who ripped up a leaflet detailing the stats live on air). https://t.co/PrGmGKqvL1",1,4,1476543443849601024,
