,Time,User,Tweet,RetweetCount,LikeCount,TweetID,Geo
1628,2022-06-16 20:25:18+00:00,MackayIM,@westlawns Had anyone seen it previously?,0,0,1537531787693682691,
1629,2022-06-16 11:46:46+00:00,MackayIM,"RT @KyivIndependent: ⚡️Official: Up to 1,000 Ukrainian soldiers killed or injured daily amid heavy fighting.

Lawmaker David Arakhamia, Ukr…",731,0,1537401292393697280,
1630,2022-06-16 10:41:34+00:00,MackayIM,"RT @FungalSquirrel: Wife sent me this fig and asked if scientists would find it funny. 

I dunno about you, but I giggled until I wheezed.…",10908,0,1537384885903818752,
1631,2022-06-16 10:08:39+00:00,MackayIM,"Yes, this is pre-vaccine era.
Yes, that's still a helluva lot of humans affected. https://t.co/cjLvp61R0W",13,36,1537376602551877633,
1632,2022-06-16 08:17:01+00:00,MackayIM,RT @MarcGozlan: Variole du singe : il est urgent de changer le nom du virus et de la maladie. À lire sur 'Réalités Biomédicales' https://t.…,52,0,1537348507988017152,
1633,2022-06-16 08:08:48+00:00,MackayIM,"@thatcuteDog I haven't seen that. They are well specific for their target. Not bloody sensitive enough, but specific.",0,1,1537346441748058113,
1634,2022-06-16 07:58:37+00:00,MackayIM,Good eeeeeveninnggg https://t.co/5vkPJNChDg,2,46,1537343875719004160,
1635,2022-06-16 03:20:31+00:00,MackayIM,"RT @healthgovau: This daily 📅 infographic provides a quick view of the current coronavirus (#COVID19) situation in Australia 🇦🇺

Find out m…",9,0,1537273892883943424,
1636,2022-06-16 03:19:46+00:00,MackayIM,RT @healthgovau: #MPX has recently been confirmed in Australia. Seek medical help if you think you may be at risk. Australian travellers re…,15,0,1537273702575841280,
1637,2022-06-16 03:09:02+00:00,MackayIM,@marcfavell Racists and stigmatisers can be pretty dumb,0,2,1537270999325896710,
1638,2022-06-16 03:07:29+00:00,MackayIM,@LearnAerosols @HeliotropicGirl @DRTomlinsonEP How does it sound like that do you think?,0,0,1537270610417422337,
1639,2022-06-16 03:06:59+00:00,MackayIM,"Effects of Previous Infection and Vaccination on Symptomatic Omicron Infections.
""All five forms of immunity were associated with strong and durable protection against Covid-19–related hospitalization and death""
-vital point to register above the noise
https://t.co/F3gyBJmfRY",40,110,1537270485452410880,
1640,2022-06-16 01:07:26+00:00,MackayIM,"Monkeypox will be renamed, says World Health Organization https://t.co/93XjDsF38A",9,18,1537240398308909057,
1641,2022-06-16 01:06:14+00:00,MackayIM,Don’t want to get sick this winter? The pandemic health habits to keep long term https://t.co/v0aoHE8R3M,8,20,1537240096411246592,
1642,2022-06-15 20:29:55+00:00,MackayIM,@FeighnerBrian Jeepers! Our winter garden is pretty sparse. Recent floods kept us inside but am hoping for sone time to get into P1 and P2 over the upcoming school holidays. Lettuce and bok choy the main crops now. 😁,0,1,1537170558487789569,
1643,2022-06-15 10:40:57+00:00,MackayIM,"@Pittzpharm @DaliaHasanMD Yes, reduced thanks to imprinting (bugger it!) but still some immunity",0,1,1537022341813010432,
1644,2022-06-15 10:38:19+00:00,MackayIM,"RT @DRTomlinsonEP: Reading this paper just triggered a fight-flight response

TL/DR

☣️ SARS2 has 'learned' to suppress immune responses ag…",1232,0,1537021678714503168,
1645,2022-06-15 10:32:16+00:00,MackayIM,"RT @KyivIndependent: ⚡️Zelensky: Ukraine won’t use long-range weapons to attack Russia.

Zelensky said Ukraine won't shell residential area…",4392,0,1537020158447091712,
1646,2022-06-15 09:57:26+00:00,MackayIM,@Myway51 @RealHughJackman Nuh. Our immunity is complex and in most cases working fine.,0,3,1537011390778851328,
1647,2022-06-15 09:49:17+00:00,MackayIM,RT @MartySilkHack: The Australian Energy Market Operator has suspended the entire wholesale electricity market because private fossil fuel…,1046,0,1537009339978096641,
1648,2022-06-15 09:46:08+00:00,MackayIM,RT @WHO_Europe: But – and this is important - we must remember that the monkeypox virus is not in itself attached to any specific group @ha…,5,0,1537008546696798208,
1649,2022-06-15 09:44:58+00:00,MackayIM,"RT @WHO_Europe: Just yesterday, @WHO announced that next week we will convene an Emergency Committee under the International Health Regulat…",13,0,1537008255008133120,
1650,2022-06-15 07:58:00+00:00,MackayIM,"@krupali @RealHughJackman 1.🤷
2.🤷
3.🤷",0,1,1536981335256219648,
1651,2022-06-15 07:57:08+00:00,MackayIM,"@Isitme19 @RealHughJackman Any acute or persistent infection can involve some mutation (and a cloud of subtley different viruses).
There is some suggestion that SARS-CoV-2 can persist in gut tissues but no good evidence for reactivation AFAIK. Still, I'd like to see lots of weeks between 'reinfections'",2,4,1536981117068537856,
1652,2022-06-15 05:00:13+00:00,MackayIM,@mjcalvimontes @PMGPSC @ministeriosalud @Mineduc @figshare 🙏,0,2,1536936593822322688,
1653,2022-06-15 02:09:03+00:00,MackayIM,"RT @mjcalvimontes: @MackayIM @PMGPSC @ministeriosalud @Mineduc I made some adjustments to #EscuelasSeguras = #SafeSchools
Here it is in Eng…",12,0,1536893518329036800,
1654,2022-06-15 02:09:00+00:00,MackayIM,"@mjcalvimontes @PMGPSC @ministeriosalud @Mineduc Thankyou! Would you be okay if I added a remade version of mine in this style, to my @figshare page?",1,5,1536893506660478976,
1655,2022-06-15 00:35:47+00:00,MackayIM,@jimcaro And each instance was separated in time by a number of weeks/months?,0,0,1536870047838220288,
1656,2022-06-15 00:28:10+00:00,MackayIM,@mjcalvimontes @PMGPSC @ministeriosalud @Mineduc Are the slices basically named the same (by non-English is a little...non-existent😂)?,1,1,1536868130328150016,
1657,2022-06-15 00:27:19+00:00,MackayIM,@0bj3ctivity @fitterhappierAJ yup,0,1,1536867917643493376,
1658,2022-06-14 23:29:56+00:00,MackayIM,@DrPieterPeach @PMGPSC @mjcalvimontes @ministeriosalud @Mineduc HAhhh!!😂,0,0,1536853475199397888,
1659,2022-06-14 23:20:48+00:00,MackayIM,@paintsandsings And yet...who does?,0,0,1536851175282069504,
1660,2022-06-14 23:19:12+00:00,MackayIM,@PMGPSC @mjcalvimontes @ministeriosalud @Mineduc This orientation is cool.,0,7,1536850775262932992,
1661,2022-06-14 21:28:10+00:00,MackayIM,"@DaliaHasanMD Immunity for the virus does still exist. And it's always going to be cross-protective to some degree. But protection against infection wanes over time and, in this example, is reduced compared to immunity generated by the infecting variant",0,5,1536822832797061120,
1662,2022-06-14 20:32:44+00:00,MackayIM,@ClimateActionN8 @RealHughJackman 🤷,0,1,1536808881531527168,
1663,2022-06-14 20:30:31+00:00,MackayIM,@RC_Epi 😂,0,0,1536808324167270400,
1664,2022-06-14 11:40:55+00:00,MackayIM,@JamesMunro5 Not until it's announced by someone in the US,0,4,1536675046735085568,
1665,2022-06-14 11:22:56+00:00,MackayIM,@ProfCharlesHaas (some will argue that there are 200 of those viruses and they never get the same one twice. They'd be wrong of course.),0,1,1536670519663431680,
1666,2022-06-14 11:20:48+00:00,MackayIM,"Also worth noting we should define what we mean by 'reinfection'.
Most just mean a later infection by that same ""virus"" e.g. SARS-CoV-2.

I suspect reinfection by the same *variant* is much less common than by a different evolved variant of the same virus. If that makes sense",11,76,1536669982138204160,
1667,2022-06-14 11:19:53+00:00,MackayIM,Reinfection is just proof of the success of virus variants evolving away from an immune response that's battling to shut a virus down.,15,64,1536669750079922178,
1668,2022-06-14 11:19:10+00:00,MackayIM,"Reinfection's a real thing among #SARSCoV2 &amp; other respiratory viruses. They are constantly evolving to variants that can transmit. 
@RealHughJackman last tested POS just before Xmas 2021 (I wasn't stalking, promise!).
The more virus around, the more often this can &amp; will occur https://t.co/H44dMoS8vd",63,224,1536669569733230592,
1669,2022-06-14 10:54:09+00:00,MackayIM,@AlistairSteer @ConversationEDU 🙂 I'll always sell myself short!,0,0,1536663274644996097,
1670,2022-06-14 10:53:20+00:00,MackayIM,"@StuartLudlow @RealHughJackman I don't know in the longer term, &amp; that will be the important aspect to watch.",0,2,1536663070097182720,
1671,2022-06-14 10:52:38+00:00,MackayIM,Reinfection is just proof of the success of virus variants evolving away from an immune response that's battling to shut a virus down.,5,30,1536662893328211969,
1672,2022-06-14 10:12:59+00:00,MackayIM,RT @WarintheFuture: “Don’t worry about provoking Putin; nothing would be more provocative than a Ukrainian defeat. We have a strategic and…,384,0,1536652915305496581,
1673,2022-06-14 10:03:15+00:00,MackayIM,"@redruby17 It's a smallpox vaccine based on a modified vaccinia virus (a close orthopovirus relative), live but non-replicating  
https://t.co/5OmCRuMJc3",2,2,1536650468709265408,
1674,2022-06-14 09:54:21+00:00,MackayIM,@redruby17 I'm not expert enough,0,1,1536648226711154688,
1675,2022-06-14 09:45:29+00:00,MackayIM,@GeoffSchuler Too busy being prominent,0,1,1536645997283397632,
1676,2022-06-14 09:19:00+00:00,MackayIM,"""The WHO said the monkeypox outbreak outside Africa would not lead to a pandemic, but it was considering whether the outbreak should be assessed as a ""potential public health emergency of international concern""""",6,16,1536639330453958656,
1677,2022-06-14 09:14:59+00:00,MackayIM,https://t.co/nZt4gsGQvZ,0,1,1536638321879044096,
1678,2022-06-14 09:12:58+00:00,MackayIM,"European Union to buy 110,000 monkeypox vaccines as number of cases in Europe passes 900
https://t.co/cMzwwBFxSv",15,22,1536637814041112576,
1679,2022-06-14 07:48:14+00:00,MackayIM,RT @MarcGozlan: Covid-19 : l'ombre des variants BA.4 et BA.5 plane sur l'été. À lire sur 'Réalités Biomédicales' https://t.co/vuNtoxwiKA ht…,140,0,1536616486856724482,
1680,2022-06-14 07:48:01+00:00,MackayIM,"@AlistairSteer @ConversationEDU Ill tempered amateurs like me probably shouldn't!
But I wholeheartedly agree that SciComm is essential. To everything.",0,0,1536616432460779520,
1681,2022-06-14 04:22:48+00:00,MackayIM,@NYCAntipodean I don't mind at all!,0,2,1536564790532853763,
1682,2022-06-14 04:17:24+00:00,MackayIM,@BeerDaveCBR @AndrewHayen @JulietteBrod101 @NYCAntipodean @MagdaSzubanski @PMGPSC Some rando on Twitter,0,2,1536563432249405441,
1683,2022-06-14 04:12:57+00:00,MackayIM,RT @Crof: Very glad to see that @CIDRAP has set up a Monkeypox Resource Center: https://t.co/D1Z75K42Hz,11,0,1536562309773946880,
1684,2022-06-14 03:58:06+00:00,MackayIM,"@AndrewHayen @JulietteBrod101 @NYCAntipodean @MagdaSzubanski @PMGPSC ""Notsomuch in Aus - although still a lot of people - there are so many around the world who have not been vaccinated fully or at all to this day.
Let's not be too parochial in our thinking.""",0,1,1536558573035040768,
1685,2022-06-14 03:16:51+00:00,MackayIM,"@JulietteBrod101 @AndrewHayen @NYCAntipodean @MagdaSzubanski @PMGPSC Notsomuch in Aus - although still a lot of people - there are so many around the world who have not been vaccinated fully or at all to this day.
Let's not be too parochial in our thinking.",0,2,1536548194057801728,
1686,2022-06-14 03:14:31+00:00,MackayIM,"@JulietteBrod101 @AndrewHayen @NYCAntipodean @MagdaSzubanski @PMGPSC Absolutely we do! We can assume and guess until the cows come home, but nothing beats study data.
But back to this study - a lot of people were infected before vaccines. The burden on people and healthcare from this impact going forward will need to be prepared for",0,3,1536547605311725568,
1687,2022-06-14 03:12:11+00:00,MackayIM,"RT @MelissaSweetDr: Would be good to see some explicit discussion about how this CDC might tackle health inequities, including through ensu…",6,0,1536547016511062017,
1688,2022-06-14 03:09:41+00:00,MackayIM,"RT @Boghuma: There is a window of opportunity to contain this outbreak and it is closing quickly.
A lot of it hinges on testing. If we don'…",140,0,1536546387587780614,
1689,2022-06-14 01:57:34+00:00,MackayIM,Order of Australia appointment for Queensland’s voice of COVID reason https://t.co/8mcqJ6uTDK,1,7,1536528239216455681,
1690,2022-06-14 01:48:10+00:00,MackayIM,@shanusmcanus1 @ConversationEDU Nuuuuuuh!,0,3,1536525875986198528,
1691,2022-06-14 01:05:20+00:00,MackayIM,How should an Australian 'centre for disease control' prepare us for the next pandemic? https://t.co/NCeTC2BMe7 via @ConversationEDU,1,7,1536515094951370752,
1692,2022-06-14 00:35:25+00:00,MackayIM,@SarahJadeHunter @Globalbiosec @peripatetical @enenbee Not I,0,1,1536507566020493313,
1693,2022-06-14 00:35:08+00:00,MackayIM,"Be assured no longer.
#ScienceSpam https://t.co/5XV1LDeWh4",1,25,1536507494310506497,
1694,2022-06-13 10:35:22+00:00,MackayIM,Bloody disappointed. https://t.co/DVbPqlUPp3,2,33,1536296160885112832,
1695,2022-06-13 09:59:12+00:00,MackayIM,"RT @MarylouiseMcla1: I am honoured to receive the AO today. It has been my privilege, with the help of the media, to assist Australians dur…",1033,0,1536287061153808384,
1696,2022-06-13 07:40:41+00:00,MackayIM,@teavangelize @aetiology @JusDayDa Yup.,0,1,1536252199013330949,
1697,2022-06-13 05:58:26+00:00,MackayIM,"@aetiology There's also..
https://t.co/WIkNoOiaQ4
and
https://t.co/NhanAP7er4",2,5,1536226469789433857,
1698,2022-06-13 05:54:28+00:00,MackayIM,"@aetiology Is this of use?
https://t.co/P6sedD2APd",1,10,1536225470584623104,
1699,2022-06-13 03:35:44+00:00,MackayIM,@TassieThinker Hah!,0,0,1536190555021266944,
1700,2022-06-13 03:26:40+00:00,MackayIM,https://t.co/ix4dqhYk3f,10,112,1536188274603343872,
1701,2022-06-13 00:51:41+00:00,MackayIM,RT @EricTopol: BA.4/5 is on the rise to become dominant in the US and UK. It hit South Africa and Portugal first. Note the difference in im…,527,0,1536149270822531072,
1702,2022-06-12 22:19:34+00:00,MackayIM,"@EllaTrem @TassieThinker Early discussions included:
🟠https://t.co/vh5nbo04b4
🟠https://t.co/Mmv3MzNUbX https://t.co/05M6kiF4zZ",0,0,1536110991037329410,
1703,2022-06-12 22:07:45+00:00,MackayIM,"@EllaTrem @TassieThinker Of course, you also can never know early on what infection might rarely (or not) lead to later on as understanding develops. There are certainly some risks.",0,0,1536108016143331330,
1704,2022-06-12 22:06:40+00:00,MackayIM,"@EllaTrem @TassieThinker I see it as ethical if it has been well considered by a properly constituted ethics committee, perhaps seeking a range of external expert advice, if informed consent was obtained from the volunteers, the best medical care was available etc.",0,0,1536107746416029697,
1705,2022-06-12 20:33:22+00:00,MackayIM,"RT @EGalueMozo: Two #bacteriophages authorized in bone and osteoarticular #infections 👇
#ID #Infectiousdiseases #IDtwitter #AMR #Microbiolo…",6,0,1536084266928738304,
1706,2022-06-12 20:30:36+00:00,MackayIM,@JHowardBrainMD Did you?,0,2,1536083568409341952,
1707,2022-06-12 12:20:42+00:00,MackayIM,RT @HelenBranswell: 3. @WHO notes many of the cases being detected in this multicountry outbreak aren't manifesting the way that #monkeypox…,25,0,1535960282862059521,
1708,2022-06-12 12:14:39+00:00,MackayIM,@BrightWolf3 @emmaandollie Yes. And small number of people,0,3,1535958760430383104,
1709,2022-06-12 11:01:07+00:00,MackayIM,"@D__Melb @NYCAntipodean @MagdaSzubanski @PMGPSC Oookay. Anything else you'd like to guess at what I've done or not done? 🤣
Good night.",0,1,1535940253407916032,
1710,2022-06-12 10:58:53+00:00,MackayIM,@D__Melb @NYCAntipodean @MagdaSzubanski @PMGPSC I offered the link to the source paper in that editorial. I didn't write the first tweet.,0,1,1535939693011173376,
1711,2022-06-12 10:57:37+00:00,MackayIM,"@D__Melb @NYCAntipodean @MagdaSzubanski @PMGPSC Are you okay?
That is nor a thing I just suggested.
Maybe tone down the angry a little and read my last 2 replies again",0,5,1535939372482437120,
1712,2022-06-12 10:52:12+00:00,MackayIM,@D__Melb @NYCAntipodean @MagdaSzubanski @PMGPSC I reckon it might still be pretty relevant research to all those infected prior to vaccination. Even if it's not relevant to you specifically,0,4,1535938008561913856,
1713,2022-06-12 10:49:50+00:00,MackayIM,"@D__Melb @NYCAntipodean @MagdaSzubanski @PMGPSC Has that research, for people who contracted covid-19 in 2022, been published? Has it supported your hypothesis that this study isn't telling us anything relevant? 
You seem to be suggesting we should ignore all research unless it tells us what is happening today.
Or something.",0,10,1535937415273410561,
